yyyymm,Index,Monthly dividend,Index total return,D12,E12,b/m,tbl,AAA,BAA,lty,ntis,Rfree,infl,ltr,corpr,svar,csp,CRSP_SPvw,CRSP_SPvwx
196008.0000000000000000000000,56.9600000000000000000000,0.1342146666666670000000,0.0285392661982826000000,1.9500000000000000000000,3.2666700000000000000000,0.5415421971596990000000,0.0230000000000000000000,0.0428000000000000000000,0.0508000000000000000000,0.0390000000000000000000,0.0251955350961730000000,0.0019166666666666700000,0.0020304568527918000000,-0.0067000000000000000000,0.0117000000000000000000,0.0006369673730000000000,-0.0007714297400000000000,0.0314670000000000000000,0.0261970000000000000000
196009.0000000000000000000000,53.5200000000000000000000,0.1341426666666660000000,-0.0580382256554306000000,1.9500000000000000000000,3.2700000000000000000000,0.5843417106215740000000,0.0248000000000000000000,0.0425000000000000000000,0.0501000000000000000000,0.0387000000000000000000,0.0283124669538479000000,0.0020666666666666700000,0.0000000000000000000000,0.0075000000000000000000,-0.0063000000000000000000,0.0017716222240000000000,-0.0011943574000000000000,-0.0587130000000000000000,-0.0609200000000000000000
196010.0000000000000000000000,53.3900000000000000000000,0.1641436666666660000000,0.0006379608868958280000,1.9500000000000000000000,3.2700000000000000000000,0.5841202012543940000000,0.0230000000000000000000,0.0430000000000000000000,0.0511000000000000000000,0.0391000000000000000000,0.0278237978116656000000,0.0019166666666666700000,0.0047281323877068600000,-0.0028000000000000000000,0.0008000000000000000000,0.0010487145690000000000,-0.0008968794000000000000,-0.0010790000000000000000,-0.0024070000000000000000
196011.0000000000000000000000,55.5400000000000000000000,0.1642126666666670000000,0.0433454329774614000000,1.9500000000000000000000,3.2700000000000000000000,0.5676300190884430000000,0.0237000000000000000000,0.0431000000000000000000,0.0508000000000000000000,0.0399000000000000000000,0.0260342129636394000000,0.0019750000000000000000,0.0010084033613446700000,-0.0066000000000000000000,-0.0070000000000000000000,0.0006686740350000000000,-0.0009552783100000000000,0.0460810000000000000000,0.0399770000000000000000
196012.0000000000000000000000,58.1100000000000000000000,0.1641436666666660000000,0.0492283699435843000000,1.9500000000000000000000,3.2700000000000000000000,0.5504229651398790000000,0.0225000000000000000000,0.0435000000000000000000,0.0510000000000000000000,0.0380000000000000000000,0.0227613607894411000000,0.0018750000000000000000,0.0010073875083949100000,0.0279000000000000000000,0.0104000000000000000000,0.0004503055390000000000,-0.0013625136000000000000,0.0488390000000000000000,0.0465970000000000000000
196101.0000000000000000000000,61.7800000000000000000000,0.1941476666666670000000,0.0664971204038318000000,1.9466700000000000000000,3.2100000000000000000000,0.5229867324899720000000,0.0224000000000000000000,0.0432000000000000000000,0.0510000000000000000000,0.0404000000000000000000,0.0218153360849638000000,0.0018666666666666700000,0.0010063737001007000000,-0.0107000000000000000000,0.0148000000000000000000,0.0007411236840000000000,-0.0013306273000000000000,0.0643200000000000000000,0.0631810000000000000000
196102.0000000000000000000000,63.4400000000000000000000,0.1942046666666670000000,0.0300130247113413000000,1.9433300000000000000000,3.1500000000000000000000,0.5120227162880620000000,0.0242000000000000000000,0.0427000000000000000000,0.0507000000000000000000,0.0392000000000000000000,0.0194199042539293000000,0.0020166666666666700000,0.0000000000000000000000,0.0200000000000000000000,0.0210000000000000000000,0.0005474593600000000000,-0.0012541776000000000000,0.0328380000000000000000,0.0286120000000000000000
196103.0000000000000000000000,65.0600000000000000000000,0.1941476666666670000000,0.0285962746952502000000,1.9400000000000000000000,3.0900000000000000000000,0.5466798693525260000000,0.0239000000000000000000,0.0422000000000000000000,0.0502000000000000000000,0.0397000000000000000000,0.0227375905367246000000,0.0019916666666666700000,0.0000000000000000000000,-0.0037000000000000000000,-0.0029000000000000000000,0.0004149411680000000000,-0.0012149657000000000000,0.0293450000000000000000,0.0270510000000000000000
196104.0000000000000000000000,65.3100000000000000000000,0.1541196666666670000000,0.0062114919561431200000,1.9400000000000000000000,3.0700000000000000000000,0.5450044938191570000000,0.0229000000000000000000,0.0425000000000000000000,0.0501000000000000000000,0.0391000000000000000000,0.0232592499578120000000,0.0019083333333333300000,-0.0010053619302949900000,0.0115000000000000000000,-0.0116000000000000000000,0.0010092086260000000000,-0.0015040745000000000000,0.0045370000000000000000,0.0038430000000000000000
196105.0000000000000000000000,66.5600000000000000000000,0.1542636666666660000000,0.0215015107436329000000,1.9400000000000000000000,3.0500000000000000000000,0.5309162934894940000000,0.0229000000000000000000,0.0427000000000000000000,0.0501000000000000000000,0.0397000000000000000000,0.0224656553578623000000,0.0019083333333333300000,0.0010063737001007000000,-0.0046000000000000000000,0.0049000000000000000000,0.0004043434220000000000,-0.0014627354000000000000,0.0235530000000000000000,0.0189240000000000000000
196106.0000000000000000000000,64.6400000000000000000000,0.1541166666666670000000,-0.0265306991185897000000,1.9400000000000000000000,3.0300000000000000000000,0.5408211006491610000000,0.0233000000000000000000,0.0433000000000000000000,0.0503000000000000000000,0.0404000000000000000000,0.0224821257669268000000,0.0019416666666666700000,0.0000000000000000000000,-0.0075000000000000000000,-0.0080000000000000000000,0.0005489074040000000000,-0.0011481273000000000000,-0.0266730000000000000000,-0.0287250000000000000000
196107.0000000000000000000000,66.7600000000000000000000,0.1408126666666660000000,0.0349754434818481000000,1.9466700000000000000000,3.0366700000000000000000,0.5244056310872310000000,0.0224000000000000000000,0.0441000000000000000000,0.0509000000000000000000,0.0404000000000000000000,0.0251796276481857000000,0.0018666666666666700000,0.0026809651474530800000,0.0035000000000000000000,0.0040000000000000000000,0.0006283737370000000000,-0.0015422544000000000000,0.0337950000000000000000,0.0331190000000000000000
196108.0000000000000000000000,68.0700000000000000000000,0.1408746666666670000000,0.0217326942280804000000,1.9533300000000000000000,3.0433300000000000000000,0.5137928160680060000000,0.0239000000000000000000,0.0445000000000000000000,0.0511000000000000000000,0.0410000000000000000000,0.0254259101601504000000,0.0019916666666666700000,0.0006684491978610210000,-0.0038000000000000000000,-0.0018000000000000000000,0.0004062150510000000000,-0.0019986084000000000000,0.0247300000000000000000,0.0195110000000000000000
196109.0000000000000000000000,66.7300000000000000000000,0.1408126666666660000000,-0.0176169727241564000000,1.9600000000000000000000,3.0500000000000000000000,0.5275167210963900000000,0.0228000000000000000000,0.0445000000000000000000,0.0512000000000000000000,0.0403000000000000000000,0.0249633868562489000000,0.0019000000000000000000,0.0013360053440214500000,0.0129000000000000000000,0.0144000000000000000000,0.0008224996060000000000,-0.0022923683000000000000,-0.0186740000000000000000,-0.0198770000000000000000
196110.0000000000000000000000,68.6200000000000000000000,0.1841436666666660000000,0.0310826265048205000000,1.9800000000000000000000,3.0966700000000000000000,0.5254858506648480000000,0.0230000000000000000000,0.0442000000000000000000,0.0513000000000000000000,0.0400000000000000000000,0.0258359089451550000000,0.0019166666666666700000,0.0000000000000000000000,0.0071000000000000000000,0.0127000000000000000000,0.0002675087910000000000,-0.0020361304000000000000,0.0281750000000000000000,0.0267910000000000000000
196111.0000000000000000000000,71.3200000000000000000000,0.1842126666666670000000,0.0420316622947632000000,2.0000000000000000000000,3.1433300000000000000000,0.5126108647450110000000,0.0248000000000000000000,0.0439000000000000000000,0.0511000000000000000000,0.0404000000000000000000,0.0255706129191834000000,0.0020666666666666700000,0.0000000000000000000000,-0.0020000000000000000000,0.0028000000000000000000,0.0003603902050000000000,-0.0020734466000000000000,0.0452260000000000000000,0.0393240000000000000000
196112.0000000000000000000000,71.5500000000000000000000,0.1841436666666660000000,0.0058068377266780000000,2.0200000000000000000000,3.1900000000000000000000,0.5059222583910060000000,0.0260000000000000000000,0.0442000000000000000000,0.0510000000000000000000,0.0415000000000000000000,0.0223242878791894000000,0.0021666666666666700000,0.0010006671114075600000,-0.0125000000000000000000,-0.0026000000000000000000,0.0003369015350000000000,-0.0022107435000000000000,0.0046960000000000000000,0.0034650000000000000000
196201.0000000000000000000000,68.8400000000000000000000,0.2008176666666670000000,-0.0350689354763568000000,2.0266700000000000000000,3.2500000000000000000000,0.5284285714285710000000,0.0272000000000000000000,0.0442000000000000000000,0.0508000000000000000000,0.0419000000000000000000,0.0247213552917701000000,0.0022666666666666700000,0.0009996667777407710000,-0.0014000000000000000000,0.0080000000000000000000,0.0008115306510000000000,-0.0022987448000000000000,-0.0373560000000000000000,-0.0386920000000000000000
196202.0000000000000000000000,69.9600000000000000000000,0.2008646666666670000000,0.0191874588417584000000,2.0333300000000000000000,3.3100000000000000000000,0.5224207329990820000000,0.0273000000000000000000,0.0442000000000000000000,0.0507000000000000000000,0.0414000000000000000000,0.0287833808584352000000,0.0022750000000000000000,0.0023302263648468100000,0.0103000000000000000000,0.0052000000000000000000,0.0002650967470000000000,-0.0022097278000000000000,0.0205920000000000000000,0.0161470000000000000000
196203.0000000000000000000000,69.5500000000000000000000,0.2008176666666670000000,-0.0029900276348389100000,2.0400000000000000000000,3.3700000000000000000000,0.5457245915552730000000,0.0272000000000000000000,0.0439000000000000000000,0.0504000000000000000000,0.0398000000000000000000,0.0240753041159081000000,0.0022666666666666700000,0.0019926934573231100000,0.0253000000000000000000,0.0151000000000000000000,0.0002794921470000000000,-0.0028841357000000000000,-0.0038420000000000000000,-0.0051370000000000000000
196204.0000000000000000000000,65.2400000000000000000000,0.1607896666666670000000,-0.0596579487179486000000,2.0466700000000000000000,3.4033300000000000000000,0.5798626245622470000000,0.0273000000000000000000,0.0433000000000000000000,0.0502000000000000000000,0.0394000000000000000000,0.0251520923942115000000,0.0022750000000000000000,0.0013258203513424300000,0.0082000000000000000000,0.0142000000000000000000,0.0010196908090000000000,-0.0023948455000000000000,-0.0617430000000000000000,-0.0624430000000000000000
196205.0000000000000000000000,59.6300000000000000000000,0.1609236666666660000000,-0.0835235489474758000000,2.0533300000000000000000,3.4366700000000000000000,0.6289943915481940000000,0.0269000000000000000000,0.0428000000000000000000,0.0500000000000000000000,0.0393000000000000000000,0.0277223551504680000000,0.0022416666666666700000,0.0009930486593843210000,0.0046000000000000000000,0.0000000000000000000000,0.0109148391260000000000,-0.0029059114000000000000,-0.0798470000000000000000,-0.0854990000000000000000
196206.0000000000000000000000,54.7500000000000000000000,0.1607866666666670000000,-0.0791415953938175000000,2.0600000000000000000000,3.4700000000000000000000,0.6873574686431020000000,0.0273000000000000000000,0.0428000000000000000000,0.0502000000000000000000,0.0401000000000000000000,0.0264554418283528000000,0.0022750000000000000000,-0.0009920634920633780000,-0.0076000000000000000000,-0.0026000000000000000000,0.0061611301890000000000,-0.0027952766000000000000,-0.0806690000000000000000,-0.0822220000000000000000
196207.0000000000000000000000,58.2300000000000000000000,0.1474826666666660000000,0.0662553911719939000000,2.0666700000000000000000,3.4900000000000000000000,0.6452260298028200000000,0.0292000000000000000000,0.0434000000000000000000,0.0505000000000000000000,0.0412000000000000000000,0.0304859039456299000000,0.0024333333333333300000,0.0003310162197947000000,-0.0109000000000000000000,-0.0015000000000000000000,0.0018434903010000000000,-0.0025626272000000000000,0.0652030000000000000000,0.0639690000000000000000
196208.0000000000000000000000,59.1200000000000000000000,0.1475346666666670000000,0.0178178716583661000000,2.0733300000000000000000,3.5100000000000000000000,0.6333103516202110000000,0.0282000000000000000000,0.0435000000000000000000,0.0506000000000000000000,0.0401000000000000000000,0.0293292013000487000000,0.0023500000000000000000,0.0019854401058903000000,0.0187000000000000000000,0.0143000000000000000000,0.0008019468270000000000,-0.0027495972000000000000,0.0216690000000000000000,0.0158030000000000000000
196209.0000000000000000000000,56.2700000000000000000000,0.1474826666666670000000,-0.0457124041497518000000,2.0800000000000000000000,3.5300000000000000000000,0.6663442605962210000000,0.0278000000000000000000,0.0432000000000000000000,0.0503000000000000000000,0.0398000000000000000000,0.0306014187742765000000,0.0023166666666666700000,0.0046235138705417200000,0.0061000000000000000000,0.0089000000000000000000,0.0011769969320000000000,-0.0029218017000000000000,-0.0488160000000000000000,-0.0502590000000000000000
196210.0000000000000000000000,56.5200000000000000000000,0.2008136666666660000000,0.0080116166103905200000,2.0966700000000000000000,3.5766700000000000000000,0.6541533140037640000000,0.0274000000000000000000,0.0428000000000000000000,0.0499000000000000000000,0.0395000000000000000000,0.0280943089668515000000,0.0022833333333333300000,-0.0013149243918475500000,0.0084000000000000000000,0.0068000000000000000000,0.0034521849550000000000,-0.0022837634000000000000,0.0083130000000000000000,0.0064050000000000000000
